Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:26:49.897 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,335.719067,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.500000,TRUE,0.300000,3.625000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:49.997 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.650000,335.727502,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,3.750000,TRUE,FALSE,ZeroEncoderAndTarget,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.097 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.750000,335.737302,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,TRUE,-0.028750,4.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.197 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,12.800000,335.737897,-0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,TRUE,-0.027750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.297 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.850000,335.738440,-0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,TRUE,-0.030000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.398 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.850000,335.740833,-0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,TRUE,-0.035000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.498 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.850000,335.741899,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,-0.029500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.598 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.850000,335.739606,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,-0.002000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.698 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.850000,335.732404,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,-0.000750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.798 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.850000,335.734526,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.006750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.898 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.800000,335.724276,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.014250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:50.998 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.800000,335.706540,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.021750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.099 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.800000,335.702315,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.029250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.198 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.850000,335.699766,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.035250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.299 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.850000,335.706892,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.044250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.398 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.850000,335.706287,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.498 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,335.710047,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,TRUE,0.059250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.598 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.850000,335.699984,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.053250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.699 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,335.707593,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.064500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.799 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.800000,335.705429,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.068500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:51.902 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.800000,335.713277,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,TRUE,0.074500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.001 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.800000,335.718595,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.066000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.101 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.800000,335.718185,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.074750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.202 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.800000,335.723674,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.077250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.302 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.850000,335.732124,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.079750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.402 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.800000,335.727807,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.082250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.502 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.850000,335.723192,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.084750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.602 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.850000,335.721695,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.087250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.703 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.850000,335.725339,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.089750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.803 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.800000,335.726915,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.092250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:52.903 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.800000,335.721576,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.094750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.004 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.750000,335.723387,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.097250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.105 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,335.723069,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.099750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.205 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.800000,335.723828,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.102250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.305 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.800000,335.722974,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.104750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.406 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.850000,335.734714,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.107250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.506 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.850000,335.732243,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,TRUE,0.109750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.606 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.850000,335.732766,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.706 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.850000,335.733002,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.810 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.750000,335.739277,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:53.911 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.800000,335.738532,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.012 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,335.740125,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.112 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,335.737842,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.211 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,335.743834,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.314 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.850000,335.741728,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.412 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.800000,335.746161,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.513 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.800000,335.754043,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.613 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,335.754545,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.713 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.750000,335.755116,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.813 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,335.757454,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:54.913 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.750000,335.753872,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.015 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,335.758975,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.114 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,335.756367,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.215 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,335.750799,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.315 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.800000,335.745491,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.415 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,335.749620,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.516 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.850000,335.759327,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.616 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,335.756620,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.717 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,335.766556,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.817 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.800000,335.769790,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:55.917 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.800000,335.771888,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.017 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,335.774482,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.118 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,335.770244,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.219 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.750000,335.775108,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.319 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.800000,335.770753,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.418 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.800000,335.769844,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.518 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.800000,335.769212,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.619 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.800000,335.771574,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.719 PM 04/16/2015,Teleop Enabled,0.000000,8.000000,12.800000,335.776369,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.820 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.750000,335.775686,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:56.919 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.750000,335.768535,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.020 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,335.769509,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.119 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.750000,335.774250,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.219 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.750000,335.779011,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.319 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.750000,335.775764,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.420 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.800000,335.784771,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.520 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.850000,335.787635,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.621 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.800000,335.784313,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.721 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.850000,335.793264,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.822 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.750000,335.801091,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:57.923 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.750000,335.809629,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.023 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.750000,335.812931,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.123 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.750000,335.812306,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.223 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.750000,335.812429,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.324 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,335.810481,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.424 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.800000,335.808942,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.525 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.800000,335.808901,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.626 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,335.815269,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.726 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.800000,335.811690,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.826 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.750000,335.808553,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:58.926 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.750000,335.813779,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:59.025 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.750000,335.810152,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:59.125 PM 04/16/2015,Teleop Enabled,0.000000,33.000000,12.750000,335.814445,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:26:59.226 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.800000,335.825003,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
