Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:50:42.396 PM 04/16/2015,Teleop Enabled,0.000000,7.000000,12.250000,108.035569,0.251969,0.000000,0.251969,-1.256637,780.000000,778.250000,TRUE,0.163250,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:42.496 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.250000,107.861222,0.308537,0.000000,0.211148,0.510509,780.000000,778.750000,TRUE,0.158500,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:42.596 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.250000,108.075139,0.359204,0.000000,0.176229,2.513274,780.000000,778.750000,TRUE,0.174750,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:42.696 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.200000,108.510246,0.348639,0.000000,0.171046,4.280420,780.000000,778.750000,TRUE,0.187250,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:42.796 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.250000,109.230429,0.308537,0.000000,0.211148,6.126106,780.000000,779.000000,TRUE,0.191500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:42.897 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,109.662002,0.259843,0.000000,0.259843,8.128871,780.000000,779.750000,TRUE,0.181250,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:42.998 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.250000,109.676508,0.259843,0.000000,0.259843,10.131636,780.000000,780.250000,TRUE,0.170250,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.099 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,109.689083,0.259843,0.000000,0.259843,12.016592,780.000000,780.500000,TRUE,0.167750,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.198 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.200000,109.766613,0.293633,0.000000,0.210304,13.901547,780.000000,780.750000,TRUE,0.153750,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.299 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.250000,110.141721,0.159843,0.000000,-0.159843,14.922565,780.000000,781.000000,TRUE,0.140500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.399 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.200000,111.895447,0.159843,0.000000,-0.159843,14.961835,780.000000,781.250000,TRUE,0.124750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.500 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.300000,114.202893,-0.000000,0.000000,0.000000,14.490596,780.000000,781.250000,TRUE,0.112250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.601 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.450000,115.508902,-0.000000,0.000000,0.000000,14.254977,780.000000,781.250000,TRUE,0.099750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.701 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.500000,115.528757,-0.000000,0.000000,0.000000,14.254977,780.000000,781.250000,TRUE,0.087250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.801 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.350000,115.524645,-0.000000,0.000000,0.000000,14.294247,780.000000,781.250000,TRUE,0.077250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:43.901 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.350000,115.594081,-0.000000,0.000000,0.000000,14.254977,780.000000,781.250000,TRUE,0.064750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.002 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.600000,115.326824,-0.000000,0.000000,0.000000,14.333516,780.000000,781.250000,TRUE,0.052250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.102 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,11.600000,115.581490,-0.000000,0.000000,0.000000,14.294247,780.000000,780.750000,TRUE,0.049750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.202 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.550000,116.090186,-0.000000,0.000000,0.000000,14.254977,780.000000,780.750000,TRUE,0.042250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.303 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.400000,116.369215,-0.000000,0.000000,0.000000,14.254977,780.000000,780.500000,TRUE,0.034750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.403 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.400000,116.565690,-0.220472,0.000000,0.220472,14.294247,780.000000,779.250000,TRUE,0.074000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.504 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.900000,115.829084,-0.259055,0.000000,0.259055,15.001105,780.000000,779.250000,TRUE,0.075250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.604 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,112.385091,-0.000000,0.000000,0.000000,16.061392,780.000000,779.250000,TRUE,0.082750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.704 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.450000,108.983946,-0.000000,0.000000,0.000000,16.454092,780.000000,779.250000,TRUE,0.090250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.804 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.500000,108.343084,-0.000000,0.000000,0.000000,16.493361,780.000000,779.250000,TRUE,0.097750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:44.904 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.500000,108.513186,-0.000000,0.000000,0.000000,16.493361,780.000000,779.250000,TRUE,0.105250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.005 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,108.634028,0.244094,0.000000,0.244094,16.768251,780.000000,779.250000,TRUE,0.112750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.104 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,108.631362,0.259843,0.000000,0.259843,17.632189,780.000000,779.250000,TRUE,0.120250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.204 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.950000,108.463423,0.259843,0.000000,0.259843,18.888826,780.000000,779.250000,TRUE,0.127750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.304 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.150000,108.426509,0.236220,0.000000,0.236220,20.302543,780.000000,779.250000,TRUE,0.135250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.404 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.100000,105.165306,-0.000000,0.000000,0.000000,20.577432,780.000000,779.250000,TRUE,0.142750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.506 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.450000,101.505588,-0.000000,0.000000,0.000000,20.538162,780.000000,779.250000,TRUE,0.150250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.606 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.450000,101.682550,-0.000000,0.000000,0.000000,20.459622,780.000000,779.250000,TRUE,0.157750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.705 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.450000,101.648005,-0.000000,0.000000,0.000000,20.459622,780.000000,779.750000,TRUE,0.157500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.805 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.450000,101.597231,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:45.905 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.500000,101.617643,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.006 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.450000,101.603469,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.106 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.450000,101.608431,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.206 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.450000,101.619219,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.306 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.400000,101.621167,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.406 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.450000,101.620993,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.506 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.500000,101.622589,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.606 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.500000,101.619393,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.706 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.500000,101.612345,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.806 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.000000,101.636616,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:46.907 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,101.623221,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.007 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.250000,101.610253,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.107 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.300000,101.621775,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.207 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.250000,101.617417,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.308 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.250000,101.612376,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.408 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.250000,101.624445,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.508 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.300000,101.620794,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.608 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.350000,101.619075,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.709 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.300000,101.612772,-0.000000,0.000000,0.000000,20.459622,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.808 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.400000,101.617964,0.204724,0.000000,0.204724,20.498892,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:47.909 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,101.366853,0.220472,0.000000,0.220472,21.166481,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.008 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,101.183383,0.220472,0.000000,0.220472,22.305308,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.108 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.350000,101.134742,-0.000000,0.000000,0.000000,23.326325,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.209 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.350000,101.314876,-0.000000,0.000000,0.000000,23.876104,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.309 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.450000,101.344035,-0.000000,0.000000,0.000000,24.033184,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.410 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,101.333866,-0.000000,0.000000,0.000000,24.033184,780.000000,780.000000,TRUE,0.144500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.510 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.450000,101.332058,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.611 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.500000,101.324586,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.711 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.600000,101.322016,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.811 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.300000,101.329819,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:48.911 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.250000,101.314278,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.012 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.300000,101.327659,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.113 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.300000,101.345843,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.213 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,101.333323,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.313 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,101.335787,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.412 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.250000,101.330773,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.513 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.350000,101.335473,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.613 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.350000,101.350471,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.713 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.350000,101.352470,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.813 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.400000,101.330209,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:49.915 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.450000,101.339345,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.016 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.450000,101.337694,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.117 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.450000,101.340507,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.216 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.450000,101.339666,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.317 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.450000,101.340887,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.417 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.450000,101.341560,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.518 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.050000,101.341375,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.618 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,101.344640,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.719 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.450000,101.336809,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.818 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.450000,101.327464,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:50.919 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.450000,101.331508,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:51.020 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.450000,101.322013,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:51.121 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.450000,101.329665,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:51.222 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.450000,101.316086,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:51.322 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.450000,101.310969,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:51.422 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.500000,101.324282,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:51.521 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.550000,101.315970,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:51.621 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.550000,101.312100,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:50:51.722 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.500000,101.315019,-0.000000,0.000000,0.000000,23.915374,780.000000,780.000000,TRUE,0.144500,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
