Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:33:42.417 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.726604,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:42.520 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.350000,359.729991,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:42.620 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.350000,359.727455,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:42.721 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.728907,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:42.822 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.300000,359.736249,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:42.922 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.738946,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,1.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.022 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.500000,359.744073,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.122 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.746725,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.222 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.750533,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.323 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.751688,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.423 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.754166,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.523 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.751989,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.624 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.756459,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.723 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.761385,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.824 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.770268,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:43.923 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.775029,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.024 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.775980,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.124 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.777053,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.224 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.774694,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.324 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.776209,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.425 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.784880,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.525 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.786172,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.625 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.790359,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.725 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.799550,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.826 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.798295,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:44.926 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.794129,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.026 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.795828,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.126 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.799287,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.226 PM 04/14/2015,Teleop Enabled,0.000000,16.000000,12.650000,359.800637,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.326 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.805832,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.426 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.811492,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.525 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.807018,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.626 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.800808,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.727 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.812063,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.827 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.811212,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:45.928 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.812726,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.028 PM 04/14/2015,Teleop Enabled,0.000000,16.000000,12.600000,359.814503,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.128 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.817761,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.229 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.821281,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.331 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.826822,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.431 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.830793,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.531 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.833849,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.631 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.841177,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.730 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.847931,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.831 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.856623,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:46.930 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.857724,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.031 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.865595,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.131 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.871819,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.231 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.864310,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.332 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.858230,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.432 PM 04/14/2015,Teleop Enabled,0.000000,27.000000,12.650000,359.856893,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.532 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.836310,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.632 PM 04/14/2015,Teleop Enabled,0.000000,29.000000,12.600000,359.842555,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.732 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.846014,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.832 PM 04/14/2015,Teleop Enabled,0.000000,29.000000,12.600000,359.859115,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:47.932 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.869328,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.080500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.032 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.872913,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.084250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.133 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.867964,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.081750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.232 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.880815,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.079250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.333 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.895355,-0.000000,0.000000,0.000000,0.000000,441.750000,442.000000,TRUE,0.076750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.433 PM 04/14/2015,Teleop Enabled,0.000000,23.000000,12.650000,359.953280,-0.000000,0.000000,0.000000,0.000000,441.750000,442.000000,TRUE,0.074250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.533 PM 04/14/2015,Teleop Enabled,0.000000,22.000000,12.650000,359.903128,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.071750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.633 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.853369,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.069250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.733 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.851599,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.066750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.833 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.822020,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.064250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:48.933 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.747747,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.033 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.790697,-0.000000,0.000000,0.000000,0.000000,441.750000,442.000000,TRUE,0.059250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.134 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.824087,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.056750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.233 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.831395,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.334 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.965144,-0.000000,0.000000,0.000000,0.000000,441.750000,442.000000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.434 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.895335,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.534 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.879602,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.046750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.634 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.834563,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.044250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.733 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.769848,-0.000000,0.000000,0.000000,0.078540,441.750000,442.000000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.834 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.810046,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.039250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:49.934 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.804632,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.058000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.035 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.829317,-0.000000,0.000000,0.000000,0.000000,441.750000,441.250000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.135 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.835063,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.068500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.235 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.811520,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.073500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.335 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.855376,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.078500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.436 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.862355,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.083500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.536 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.855618,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.088500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.636 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.846711,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.093500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.736 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.849736,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.836 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.855933,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.103500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:33:50.937 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.862116,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
