Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
05:35:06.562 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.400000,358.773988,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:06.662 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.450000,358.775810,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:06.761 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.771534,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:06.862 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.450000,358.755360,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:06.961 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.400000,358.754308,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.061 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.749085,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.161 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.764230,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.261 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.766606,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.361 PM 04/22/2015,Teleop Enabled,0.000000,9.000000,12.500000,358.761711,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.462 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,358.745025,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.563 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.400000,358.745072,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.662 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.737614,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.762 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.400000,358.740636,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.862 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.742365,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:07.962 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.732915,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.062 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.716252,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.163 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.708404,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.264 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,358.707181,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.363 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.450000,358.711276,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.464 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,358.704180,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.566 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.450000,358.696448,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.668 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,358.722411,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.767 PM 04/22/2015,Teleop Enabled,0.000000,34.000000,12.400000,358.722476,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.868 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,358.730430,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:08.968 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.450000,358.733380,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.068 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.400000,358.735670,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.169 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.400000,358.718053,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.269 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.400000,358.712075,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.369 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,358.701257,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.469 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.400000,358.694401,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.572 PM 04/22/2015,Teleop Enabled,0.000000,9.000000,12.400000,358.702519,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.671 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.450000,358.704344,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.772 PM 04/22/2015,Teleop Enabled,0.000000,9.000000,12.350000,358.711973,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.873 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.350000,358.714458,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:09.972 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,358.705670,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.073 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,358.715640,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.172 PM 04/22/2015,Teleop Enabled,0.000000,11.000000,12.400000,358.715753,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.273 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.400000,358.722398,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.373 PM 04/22/2015,Teleop Enabled,0.000000,11.000000,12.400000,358.722770,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.473 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.725969,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.572 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.450000,358.730919,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.673 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.724671,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.773 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.732070,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.873 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,358.736750,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:10.973 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,358.739600,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.073 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.735940,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.173 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.400000,358.743049,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.274 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.739193,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.373 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,358.746573,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.473 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.450000,358.723608,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.573 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.730105,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.674 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.400000,358.735109,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.774 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.350000,358.741637,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.875 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.400000,358.728386,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:11.976 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.400000,358.731595,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.075 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.400000,358.736661,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.175 PM 04/22/2015,Teleop Enabled,0.000000,28.000000,12.400000,358.747824,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.276 PM 04/22/2015,Teleop Enabled,0.000000,29.000000,12.450000,358.748319,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.377 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.350000,358.740455,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.477 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.400000,358.739723,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.577 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.400000,358.737173,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.676 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.400000,358.756690,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.776 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,358.774005,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.876 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.781176,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:12.977 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,358.769528,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.078 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.771992,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.178 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.760009,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.277 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.757336,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.378 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.761021,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.478 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.450000,358.757674,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.579 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.400000,358.771151,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.679 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,358.781730,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.779 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.791509,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.879 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.350000,358.817000,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:13.979 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.811463,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.080 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,358.820668,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.625000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.179 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.400000,358.817718,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.280 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.814338,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.380 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.400000,358.805881,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.481 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.350000,358.802012,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.581 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.400000,358.802067,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.681 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.802723,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.782 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.400000,358.787462,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.882 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.350000,358.781354,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:14.982 PM 04/22/2015,Teleop Enabled,0.000000,10.000000,12.350000,358.777458,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:35:15.083 PM 04/22/2015,Teleop Enabled,0.000000,8.000000,12.350000,358.787377,-0.000000,0.824668,0.000000,1.610066,0.000000,0.000000,TRUE,0.098500,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.750000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
