Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
06:07:00.540 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.800000,0.035971,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:00.640 PM 04/22/2015,Teleop Enabled,0.000000,9.000000,12.750000,0.009338,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:00.740 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.800000,359.995704,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:00.843 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.750000,359.992785,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:00.944 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.800000,359.992043,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.048 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.800000,359.984000,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.149 PM 04/22/2015,Teleop Enabled,0.000000,28.000000,12.800000,359.980343,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.249 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.800000,359.970045,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.349 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.800000,359.965673,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.449 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.800000,359.962949,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.550 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.800000,359.960769,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.650 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.800000,359.960437,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.750 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.750000,359.946632,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.850 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.944984,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:01.950 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.750000,359.941758,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.050 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.750000,359.943696,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.150 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.750000,359.926329,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.250 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.750000,359.928923,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.350 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.750000,359.917624,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.451 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.750000,359.917080,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.551 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.750000,359.911030,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.651 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.750000,359.901330,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.751 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.750000,359.889822,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.851 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.879834,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:02.951 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.879011,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.051 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.886766,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.151 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.887204,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.252 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.750000,359.876051,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.352 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.750000,359.874971,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.453 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.750000,359.878669,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.553 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.750000,359.871194,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.653 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.862728,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.754 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.700000,359.848516,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.854 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.851493,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:03.955 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.650000,359.853219,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.054 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.856404,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.155 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.866067,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.255 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.862970,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.356 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.866245,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.456 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.861736,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.557 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.700000,359.861798,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.657 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.870093,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.757 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.850741,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.858 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.851954,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:04.958 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.650000,359.854654,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.057 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.843283,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.158 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.834010,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.257 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.700000,359.827222,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.358 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.834051,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.458 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.700000,359.827341,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.558 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.650000,359.812723,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.658 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.804297,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.758 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.800910,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.858 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.797441,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:05.958 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.650000,359.794437,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.058 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.795667,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.158 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.791107,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.258 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.792041,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.359 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.795465,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.459 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.650000,359.795486,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.559 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.799912,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.660 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.600000,359.789891,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.760 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.775997,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.861 PM 04/22/2015,Teleop Enabled,0.000000,24.000000,12.600000,359.768679,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:06.960 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.768843,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.061 PM 04/22/2015,Teleop Enabled,0.000000,32.000000,12.600000,359.755448,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.161 PM 04/22/2015,Teleop Enabled,0.000000,27.000000,12.600000,359.736697,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.261 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.600000,359.742422,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.362 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.600000,359.740939,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.462 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.650000,359.736181,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.562 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.744240,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.662 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,359.739694,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.762 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.730726,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.862 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.550000,359.721572,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:07.962 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.550000,359.705306,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.062 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.703419,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.165 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.684870,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.264 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.685475,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.365 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,359.677593,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.465 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.550000,359.667254,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.565 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.675635,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.666 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.671967,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.766 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,359.668584,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.866 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,359.662992,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:08.966 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,359.659608,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:07:09.067 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,359.643550,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
