Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:38:19.034 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.200000,1.139158,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.135 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.126812,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.235 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.132055,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.335 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.118178,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.436 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.150000,1.120868,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.536 PM 04/22/2015,Autonomous Enabled,10.000000,17.000000,12.150000,1.129557,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.636 PM 04/22/2015,Autonomous Enabled,10.000000,17.000000,12.250000,1.138156,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.735 PM 04/22/2015,Autonomous Enabled,10.000000,15.000000,12.250000,1.139910,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.836 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.250000,1.138279,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:19.937 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.135623,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.037 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.128029,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.138 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.138136,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.238 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.147063,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.339 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.143827,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.439 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.146185,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.539 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.158842,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.639 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.163784,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.739 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.167058,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.838 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.250000,1.178956,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:20.939 PM 04/22/2015,Autonomous Enabled,10.000000,22.000000,12.250000,1.177309,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.039 PM 04/22/2015,Autonomous Enabled,10.000000,22.000000,12.200000,1.175658,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.140 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.171403,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.239 PM 04/22/2015,Autonomous Enabled,10.000000,24.000000,12.200000,1.166987,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.340 PM 04/22/2015,Autonomous Enabled,10.000000,23.000000,12.200000,1.162506,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.440 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.164095,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.539 PM 04/22/2015,Autonomous Enabled,10.000000,23.000000,12.200000,1.170787,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.640 PM 04/22/2015,Autonomous Enabled,10.000000,25.000000,12.250000,1.162783,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.740 PM 04/22/2015,Autonomous Enabled,10.000000,24.000000,12.250000,1.159812,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.840 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.163299,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:21.940 PM 04/22/2015,Autonomous Enabled,10.000000,23.000000,12.250000,1.167619,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.040 PM 04/22/2015,Autonomous Enabled,10.000000,22.000000,12.250000,1.175638,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.139 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.200000,1.175538,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.240 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.191439,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.339 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.200000,1.186001,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.440 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.194857,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.540 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.250000,1.184046,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.640 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.174479,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.739 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.200000,1.183943,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.839 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.250000,1.184306,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:22.940 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.200000,1.192939,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.040 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.200000,1.191186,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.140 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.300000,1.193527,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.241 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.184295,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.341 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.185423,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.441 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.196016,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.542 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.200000,1.212593,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.642 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.200000,1.214855,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.742 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.208214,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.842 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.204550,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:23.941 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.185850,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.041 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.300000,1.183417,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.142 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.250000,1.190560,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.241 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.184934,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.342 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.177049,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.442 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.181913,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.542 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.177182,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.642 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.250000,1.181739,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.741 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.185844,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.842 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.300000,1.186862,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:24.942 PM 04/22/2015,Autonomous Enabled,10.000000,14.000000,12.300000,1.207725,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.046 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.250000,1.205606,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.147 PM 04/22/2015,Autonomous Enabled,10.000000,23.000000,12.200000,1.186490,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.247 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.172079,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.347 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.168699,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.446 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.250000,1.174848,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.547 PM 04/22/2015,Autonomous Enabled,10.000000,20.000000,12.200000,1.165797,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.646 PM 04/22/2015,Autonomous Enabled,10.000000,19.000000,12.200000,1.173720,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.746 PM 04/22/2015,Autonomous Enabled,10.000000,21.000000,12.200000,1.166453,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.847 PM 04/22/2015,Autonomous Disabled,10.000000,19.000000,12.250000,1.160099,0.000000,-32.515484,0.000000,-32.908183,0.000000,0.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:25.946 PM 04/22/2015,Autonomous Disabled,10.000000,21.000000,12.200000,1.158466,0.000000,-32.515484,0.000000,-32.908183,-0.250000,-0.500000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.047 PM 04/22/2015,Autonomous Disabled,10.000000,36.000000,12.200000,1.170131,0.000000,-32.515484,0.000000,-32.908183,-1.250000,-1.250000,TRUE,0.057000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.147 PM 04/22/2015,Autonomous Disabled,10.000000,19.000000,12.300000,1.171297,0.000000,-32.515484,0.000000,-32.908183,-1.750000,-2.000000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.247 PM 04/22/2015,Autonomous Disabled,10.000000,20.000000,12.250000,1.181773,0.000000,-32.515484,0.000000,-32.908183,-2.750000,-2.750000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.347 PM 04/22/2015,Autonomous Disabled,10.000000,20.000000,12.450000,1.196453,0.000000,-32.515484,0.000000,-32.908183,-3.250000,-3.500000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.447 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.500000,1.196012,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.546 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.500000,1.180775,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.054250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.647 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,12.500000,1.185936,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.056750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.747 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,12.500000,1.185099,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.059250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.848 PM 04/22/2015,Teleop Enabled,10.000000,15.000000,12.550000,1.195175,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:26.948 PM 04/22/2015,Teleop Enabled,10.000000,18.000000,12.550000,1.191162,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.064250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:27.048 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.550000,1.201180,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.066750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:27.149 PM 04/22/2015,Teleop Enabled,10.000000,15.000000,12.550000,1.202161,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.069250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:27.249 PM 04/22/2015,Teleop Enabled,10.000000,14.000000,12.550000,1.203610,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.071750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:27.350 PM 04/22/2015,Teleop Enabled,10.000000,10.000000,12.550000,1.188633,-0.000000,-32.515484,0.000000,-32.908183,-3.500000,-3.750000,TRUE,0.074250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:38:27.450 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.550000,1.187693,-0.401575,-32.515484,-0.401575,-32.908183,-3.500000,-3.750000,TRUE,0.076750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
