Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:40:54.322 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.929904,0.000000,-0.589049,0.000000,-0.746128,0.000000,505.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.422 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.866638,0.000000,-0.589049,0.000000,-0.746128,503.500000,503.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.522 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.800000,359.864081,0.000000,-0.589049,0.000000,-0.746128,501.750000,501.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.622 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.865339,0.000000,-0.589049,0.000000,-0.746128,500.750000,500.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.722 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,359.867123,0.000000,-0.589049,0.000000,-0.746128,500.250000,500.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.823 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,359.856531,0.000000,-0.589049,0.000000,-0.746128,499.750000,499.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.923 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,359.854552,0.000000,-0.589049,0.000000,-0.746128,499.000000,499.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.023 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,359.826767,0.000000,-0.589049,0.000000,-0.746128,498.250000,498.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.123 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,359.836071,0.000000,-0.589049,0.000000,-0.746128,497.750000,497.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.223 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,359.831323,0.000000,-0.589049,0.000000,-0.746128,497.250000,497.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.323 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.831511,0.000000,-0.589049,0.000000,-0.746128,497.000000,497.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.424 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.800000,359.835230,0.000000,-0.589049,0.000000,-0.746128,496.500000,496.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.524 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.824956,0.000000,-0.589049,0.000000,-0.746128,0.000000,496.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.624 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.818335,0.000000,-0.589049,0.000000,-0.746128,495.500000,495.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.725 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,359.815341,0.000000,-0.589049,0.000000,-0.746128,494.750000,494.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.826 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,359.809120,0.000000,-0.589049,0.000000,-0.746128,494.250000,494.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:55.928 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,359.812883,0.000000,-0.589049,0.000000,-0.746128,0.000000,493.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:56.030 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,359.813044,0.000000,-0.589049,0.000000,-0.746128,493.000000,493.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:56.130 PM 04/22/2015,Teleop Disabled,0.000000,23.000000,12.850000,359.816479,0.000000,-0.589049,0.000000,-0.746128,0.000000,492.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:56.230 PM 04/22/2015,Teleop Disabled,0.000000,25.000000,12.800000,359.833162,0.000000,-0.589049,0.000000,-0.746128,0.000000,491.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:56.331 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,359.826022,0.000000,-0.589049,0.000000,-0.746128,0.000000,491.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:56.431 PM 04/22/2015,Teleop Disabled,0.000000,17.000000,12.800000,359.825161,0.000000,-0.589049,0.000000,-0.746128,0.000000,490.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:56.531 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.800000,359.817853,0.000000,-0.589049,0.000000,-0.746128,0.000000,490.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:56.631 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.812487,0.000000,-0.589049,0.000000,-0.746128,0.000000,490.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
