Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:41:38.215 PM 04/15/2015,Teleop Enabled,0,20,12.1,238.041306,-0,0,0,4.31969,260,259.5,TRUE,0.123,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125,FALSE,0,NO ERROR
07:41:38.315 PM 04/15/2015,Teleop Enabled,0,17,12.15,226.98613,-0,0,0,4.24115,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125,FALSE,0,NO ERROR
07:41:38.415 PM 04/15/2015,Teleop Enabled,0,21,12.2,224.777292,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125,FALSE,0,NO ERROR
07:41:38.515 PM 04/15/2015,Teleop Enabled,0,20,12.15,224.052156,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875,FALSE,0,NO ERROR
07:41:38.615 PM 04/15/2015,Teleop Enabled,0,20,12.1,223.021738,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875,FALSE,0,NO ERROR
07:41:38.716 PM 04/15/2015,Teleop Enabled,0,20,12.2,221.946305,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125,FALSE,0,NO ERROR
07:41:38.816 PM 04/15/2015,Teleop Enabled,0,5,12.15,221.939957,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125,FALSE,0,NO ERROR
07:41:38.915 PM 04/15/2015,Teleop Enabled,0,8,12.1,220.952048,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125,FALSE,0,NO ERROR
07:41:39.016 PM 04/15/2015,Teleop Enabled,0,20,12.15,220.951553,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125,FALSE,0,NO ERROR
07:41:39.117 PM 04/15/2015,Teleop Enabled,0,13,12.1,220.846532,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125,FALSE,0,NO ERROR
07:41:39.217 PM 04/15/2015,Teleop Enabled,0,12,12.1,220.011051,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125,FALSE,0,NO ERROR
07:41:39.318 PM 04/15/2015,Teleop Enabled,0,9,12.15,220.006714,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125,FALSE,0,NO ERROR
07:41:39.419 PM 04/15/2015,Teleop Enabled,0,17,12.2,219.616905,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.28125,FALSE,0,NO ERROR
07:41:39.520 PM 04/15/2015,Teleop Enabled,0,12,12.15,219.462652,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875,FALSE,0,NO ERROR
07:41:39.620 PM 04/15/2015,Teleop Enabled,0,9,12.2,219.271615,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.21875,FALSE,0,NO ERROR
07:41:39.720 PM 04/15/2015,Teleop Enabled,0,13,12.15,219.266361,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.3125,FALSE,0,NO ERROR
07:41:39.821 PM 04/15/2015,Teleop Enabled,0,15,12.3,219.258401,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,9.125,FALSE,0,NO ERROR
07:41:39.921 PM 04/15/2015,Teleop Enabled,0,18,12.35,219.249275,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.022 PM 04/15/2015,Teleop Enabled,0,21,12.4,219.245436,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.123 PM 04/15/2015,Teleop Enabled,0,20,12.4,219.246516,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.223 PM 04/15/2015,Teleop Enabled,0,11,12.4,219.235435,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.323 PM 04/15/2015,Teleop Enabled,0,16,12.4,219.236221,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.423 PM 04/15/2015,Teleop Enabled,0,17,12.45,219.237213,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.524 PM 04/15/2015,Teleop Enabled,0,14,12.45,219.231583,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.624 PM 04/15/2015,Teleop Enabled,0,20,12.45,219.229427,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.724 PM 04/15/2015,Teleop Enabled,0,21,12.45,219.225031,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.825 PM 04/15/2015,Teleop Enabled,0,17,12.45,219.215293,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:40.926 PM 04/15/2015,Teleop Enabled,0,20,12.45,219.216189,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.026 PM 04/15/2015,Teleop Enabled,0,21,12.45,219.209435,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.127 PM 04/15/2015,Teleop Enabled,0,20,12.45,219.200288,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.226 PM 04/15/2015,Teleop Enabled,0,20,12.45,219.197865,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.326 PM 04/15/2015,Teleop Enabled,0,25,12.45,219.197882,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.428 PM 04/15/2015,Teleop Enabled,0,20,12.5,219.199229,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.528 PM 04/15/2015,Teleop Enabled,0,28,12.45,219.193271,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.628 PM 04/15/2015,Teleop Enabled,0,20,12.5,219.17895,-0,0,0,4.28042,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.729 PM 04/15/2015,Teleop Enabled,0,27,12.5,219.168317,-0.214961,0,0.214961,4.4375,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.829 PM 04/15/2015,Teleop Enabled,0,19,12.05,206.682085,-0.225984,0,0.225984,5.026548,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:41.928 PM 04/15/2015,Teleop Enabled,0,20,12.25,203.846648,-0,0,0,5.733407,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.028 PM 04/15/2015,Teleop Enabled,0,26,12.4,202.863531,-0,0,0,5.890486,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.128 PM 04/15/2015,Teleop Enabled,0,28,12.2,203.074426,-0.24252,0,0.24252,5.969026,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.228 PM 04/15/2015,Teleop Enabled,0,28,12.35,191.939789,-0,0,0,6.518805,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.329 PM 04/15/2015,Teleop Enabled,0,26,12.45,190.779604,-0.187402,0,0.187402,6.715154,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.429 PM 04/15/2015,Teleop Enabled,0,25,12.15,186.33147,-0,0,0,6.990044,260,260,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.530 PM 04/15/2015,Teleop Enabled,0,27,12.45,180.748072,-0,0,0,7.147123,260,260.25,TRUE,0.110125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.629 PM 04/15/2015,Teleop Enabled,0,23,12.5,180.938562,-0,0,0,7.147123,260,260.25,TRUE,0.102,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.730 PM 04/15/2015,Teleop Enabled,0,22,12.45,180.966706,0.220472,0,0.220472,7.186393,260,260.25,TRUE,0.101375,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.829 PM 04/15/2015,Teleop Enabled,0,29,12.15,180.695791,0.228346,0,0.228346,7.932521,260,260.25,TRUE,0.10075,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:42.929 PM 04/15/2015,Teleop Enabled,0,23,12.25,180.525251,0.228346,0,0.228346,9.149889,260,260.25,TRUE,0.100125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.029 PM 04/15/2015,Teleop Enabled,0,18,12.3,180.416522,0.220472,0,0.220472,10.720685,260,260.25,TRUE,0.0995,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.129 PM 04/15/2015,Teleop Enabled,0,21,12.35,180.287908,0.272726,0,0.168219,12.409291,260,260.25,TRUE,0.098875,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.229 PM 04/15/2015,Teleop Enabled,0,19,11.15,180.398947,0.269081,0,0.171864,14.019357,259.5,255,TRUE,-1,0,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.329 PM 04/15/2015,Teleop Enabled,0,25,11.25,177.115007,0.220472,0,0.220472,15.825773,259.5,226.25,FALSE,1,32.25,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.429 PM 04/15/2015,Teleop Enabled,0,26,12.3,172.590718,0.220472,0,0.220472,17.20022,259.5,264.25,TRUE,-0.06725,32.875,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.530 PM 04/15/2015,Teleop Enabled,0,25,12.3,164.21488,0.220472,0,0.220472,18.967366,0,255.25,FALSE,-1,3.625,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.630 PM 04/15/2015,Teleop Enabled,0,15,12.2,164.098881,0.220472,0,0.220472,20.616702,0,209.5,FALSE,-1,24.25,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.731 PM 04/15/2015,Teleop Enabled,0,12,12.3,158.631202,0.220472,0,0.220472,22.580197,0,143.5,FALSE,-1,2.625,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.830 PM 04/15/2015,Teleop Enabled,0,11,12.35,158.450935,0.220472,0,0.220472,24.111724,0,75,FALSE,-1,2.625,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:43.930 PM 04/15/2015,Teleop Enabled,0,10,12.05,158.374338,0.220472,0,0.220472,25.8396,15,8.5,TRUE,-1,0,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.030 PM 04/15/2015,Teleop Enabled,0,11,11.6,150.504773,0.220472,0,0.220472,27.567476,-32.25,-31.5,TRUE,-0.45,0,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.130 PM 04/15/2015,Teleop Enabled,0,17,11.75,135.299722,0.220472,0,0.220472,29.216812,-30.25,-30.25,TRUE,-0.45,19.25,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.231 PM 04/15/2015,Teleop Enabled,0,12,12.1,125.702481,0.220472,0,0.220472,30.866148,-30.25,-28.5,TRUE,-0.069375,20.25,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.331 PM 04/15/2015,Teleop Enabled,0,14,12.15,116.753833,0.220472,0,0.220472,32.554754,-30.25,-28.25,TRUE,-0.068375,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.432 PM 04/15/2015,Teleop Enabled,0,10,12.2,113.466369,0.220472,0,0.220472,34.20409,-30.25,-29.25,TRUE,-0.039125,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.532 PM 04/15/2015,Teleop Enabled,0,21,12.2,113.355213,0.220472,0,0.220472,35.892696,-30.25,-29.5,TRUE,-0.034375,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.632 PM 04/15/2015,Teleop Enabled,0,21,12.35,113.233185,0.220472,0,0.220472,37.974001,-30.25,-29.75,TRUE,-0.03625,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.733 PM 04/15/2015,Teleop Enabled,0,38,12.35,113.149294,0.220472,0,0.220472,39.426988,-30.25,-29.75,TRUE,-0.0295,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.833 PM 04/15/2015,Teleop Enabled,0,11,12.4,113.052361,0.220472,0,0.220472,41.154864,-30.25,-29.75,TRUE,-0.03075,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:44.935 PM 04/15/2015,Teleop Enabled,0,20,12.4,112.14406,-0,0,0,42.72566,-30.25,-30,TRUE,-0.018,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:45.036 PM 04/15/2015,Teleop Enabled,0,21,12.4,81.207959,-0,0,0,43.314709,-30.25,-30,TRUE,-0.02475,0,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:45.137 PM 04/15/2015,Teleop Enabled,0,21,11.65,50.108176,-0,0,0,43.353979,-32.25,-32.75,TRUE,-0.45,0,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0,FALSE,0,NO ERROR
07:41:45.238 PM 04/15/2015,Teleop Enabled,0,27,11.65,25.020045,-0,0,0,43.236169,-32.75,-32.75,TRUE,-0.45,15.375,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:45.339 PM 04/15/2015,Teleop Enabled,0,17,12,14.225055,-0,0,0,43.157629,-32.75,-30.75,TRUE,-0.072625,16.75,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:45.438 PM 04/15/2015,Teleop Enabled,0,19,12,8.133384,-0,0,0,43.157629,-32.75,-31.75,TRUE,-0.034625,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:45.539 PM 04/15/2015,Teleop Enabled,0,21,12.05,0.470825,-0,0,0,43.157629,-32.75,-32,TRUE,-0.029125,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:45.638 PM 04/15/2015,Teleop Enabled,0,20,12.15,352.248581,-0,0,0,43.157629,-32.75,-32,TRUE,-0.031,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:45.738 PM 04/15/2015,Teleop Enabled,0,19,12.4,352.251056,-0,0,0,43.157629,-32.75,-32,TRUE,-0.024875,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:45.839 PM 04/15/2015,Teleop Enabled,0,14,12,337.369864,-0,0,0,43.157629,-32.75,-32.25,TRUE,-0.0265,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:45.938 PM 04/15/2015,Teleop Enabled,0,19,12.05,328.04676,-0,0,0,43.157629,-32.75,-32.25,TRUE,-0.02775,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.039 PM 04/15/2015,Teleop Enabled,0,20,12.05,320.53059,-0,0,0,43.157629,-32.75,-32.25,TRUE,-0.029,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.138 PM 04/15/2015,Teleop Enabled,0,21,12.05,318.838562,0.23622,0,0.23622,43.157629,-32.75,-32.5,TRUE,-0.03025,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.239 PM 04/15/2015,Teleop Enabled,0,20,11.8,317.647181,0.228346,0,0.228346,43.825218,-32.75,-32.5,TRUE,-0.023375,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.338 PM 04/15/2015,Teleop Enabled,0,21,12,317.549885,-0,0,0,44.689155,-32.75,-32.5,TRUE,-0.016125,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.438 PM 04/15/2015,Teleop Enabled,0,12,12.4,302.860924,-0,0,0,45.003315,-32.75,-32.75,TRUE,-0.02425,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.538 PM 04/15/2015,Teleop Enabled,0,20,12.4,273.171657,-0,0,0,44.964045,259,-32.75,FALSE,1,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.639 PM 04/15/2015,Teleop Enabled,0,21,11.2,246.742579,-0,0,0,44.885505,259,-11.25,FALSE,1,9.125,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.739 PM 04/15/2015,Teleop Enabled,0,19,12,234.768752,-0,0,0,44.924775,259,37,FALSE,1,19.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.840 PM 04/15/2015,Teleop Enabled,0,8,12.05,225.005065,-0,0,0,44.846235,259,90.25,FALSE,1,15.875,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:46.939 PM 04/15/2015,Teleop Enabled,0,11,12.05,224.620568,-0,0,0,44.767695,259,144.25,FALSE,1,13.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.040 PM 04/15/2015,Teleop Enabled,0,11,12.05,218.726541,-0,0,0,44.806965,259,200.75,FALSE,1,12.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.139 PM 04/15/2015,Teleop Enabled,0,10,12.05,218.572411,-0,0,0,44.767695,259,253,FALSE,-0.098125,11.875,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.240 PM 04/15/2015,Teleop Enabled,0,13,12.25,210.258179,-0,0,0,44.806965,259,264.25,FALSE,-0.176375,6.125,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.340 PM 04/15/2015,Teleop Enabled,0,20,12.4,202.224733,-0,0,0,44.806965,519,266.5,FALSE,1,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.440 PM 04/15/2015,Teleop Enabled,0,13,11.6,196.223222,-0,0,0,44.806965,519,300.5,FALSE,1,49,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.540 PM 04/15/2015,Teleop Enabled,0,13,11.75,188.414586,-0,0,0,44.806965,519,341.25,FALSE,1,28.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.640 PM 04/15/2015,Teleop Enabled,0,19,11.5,175.119112,-0,0,0,44.806965,519,394.75,FALSE,1,15.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.740 PM 04/15/2015,Teleop Enabled,0,12,11.85,171.446666,-0,0,0,44.767695,519,441.75,FALSE,1,15.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.840 PM 04/15/2015,Teleop Enabled,0,13,11.9,167.616368,-0,0,0,44.767695,519,493.25,FALSE,0.5145,14.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:47.940 PM 04/15/2015,Teleop Enabled,0,12,12.25,161.994989,-0,0,0,44.806965,519,531.75,FALSE,-0.54775,14.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.041 PM 04/15/2015,Teleop Enabled,0,13,12,154.507334,-0,0,0,44.767695,519,515,TRUE,0.065625,7,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.142 PM 04/15/2015,Teleop Enabled,0,20,12.05,153.09974,-0,0,0,44.806965,519,509.25,FALSE,0.288375,5.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.243 PM 04/15/2015,Teleop Enabled,0,13,12.25,141.588812,-0,0,0,44.806965,779,521.75,FALSE,1,6.75,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.343 PM 04/15/2015,Teleop Enabled,0,13,11.7,136.736322,-0,0,0,44.806965,779,560.75,FALSE,1,32.75,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.444 PM 04/15/2015,Teleop Enabled,0,15,11.95,133.536304,-0,0,0,44.767695,779,615.75,FALSE,1,17.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.543 PM 04/15/2015,Teleop Enabled,0,11,11.9,133.0751,-0,0,0,44.767695,779,664.25,FALSE,1,14.875,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.644 PM 04/15/2015,Teleop Enabled,0,22,12,132.863121,-0,0,0,44.767695,779,717.75,FALSE,1,13.75,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.743 PM 04/15/2015,Teleop Enabled,0,10,11.95,132.785086,-0,0,0,44.767695,779,771.75,FALSE,0.004375,14,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.844 PM 04/15/2015,Teleop Enabled,0,14,12.25,132.32853,-0,0,0,44.806965,779,787.75,FALSE,-0.322875,10.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:48.944 PM 04/15/2015,Teleop Enabled,0,22,12.25,132.016764,-0,0,0,44.767695,779,770.25,FALSE,0.30325,5.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:49.046 PM 04/15/2015,Teleop Enabled,0,21,12.15,131.133602,-0,0,0,44.846235,779,773.5,FALSE,0.137375,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:49.146 PM 04/15/2015,Teleop Enabled,0,16,12.35,130.631208,-0,0,0,44.767695,779,776.25,TRUE,0.108875,2.625,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:49.246 PM 04/15/2015,Teleop Enabled,0,28,12.35,130.533478,-0,0,0,44.767695,779,776.25,TRUE,0.11575,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:49.346 PM 04/15/2015,Teleop Enabled,0,28,12.3,130.468773,0.148819,0,-0.148819,44.728425,779,776.25,TRUE,0.122625,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:49.446 PM 04/15/2015,Teleop Enabled,0,28,12.2,120.746071,0.148819,0,-0.148819,44.335726,779,776.25,TRUE,0.1295,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:49.546 PM 04/15/2015,Teleop Enabled,0,30,12.25,100.225905,0.148819,0,-0.148819,43.903757,779,776.25,TRUE,0.136375,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:49.646 PM 04/15/2015,Teleop Enabled,0,28,12.2,68.365288,0.159843,0,-0.159843,43.393249,779,776.25,TRUE,0.14325,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:41:49.746 PM 04/15/2015,Teleop Enabled,0,27,12.1,49.403196,0.270079,0,-0.270079,42.68639,779,776.25,TRUE,0.150125,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
